m:BTC-LTC
506953.90000000,0.00056100
214278.50000000,0.00054602
441441.40000000,0.00053948
415470.30000000,0.00051466
354907.90000000,0.00048249
392959.80000000,0.00050614
299391.00000000,0.00046900
312739.60000000,0.00050005
513866.80000000,0.00047041
430603.40000000,0.00051871
376702.50000000,0.00054807
522383.30000000,0.00054127
379865.00000000,0.00052807
1187840.00000000,0.00055992
605241.80000000,0.00069830
833755.30000000,0.00075208
330240.70000000,0.00076883
436560.20000000,0.00076345
455607.60000000,0.00074004
525065.30000000,0.00067737
577272.50000000,0.00064079
382027.20000000,0.00072006
401953.10000000,0.00072627
202710.00000000,0.00073553
181052.00000000,0.00070640
155178.70000000,0.00071000
399871.90000000,0.00069201
485986.80000000,0.00071238
469037.40000000,0.00069825
1107416.00000000,0.00074161
741391.70000000,0.00084000
724803.10000000,0.00098698
530113.90000000,0.00103070
955968.80000000,0.00092489
1060226.00000000,0.00132000
516208.80000000,0.00124796
760521.20000000,0.00117331
720029.20000000,0.00135038
363189.70000000,0.00131400
944197.90000000,0.00144997
1707841.00000000,0.00164998
1770319.00000000,0.00272745
825240.70000000,0.00225589
1835802.00000000,0.00250000
1751424.00000000,0.00348707
1020587.00000000,0.00366191
583823.90000000,0.00417326
598598.90000000,0.00388444
670861.10000000,0.00369900
575536.00000000,0.00353629
871051.30000000,0.00334496
1487793.00000000,0.00306001
1430574.00000000,0.00243658
801173.50000000,0.00292379
746139.80000000,0.00280143
560287.10000000,0.00346217
480025.70000000,0.00329000
447763.30000000,0.00327042
356977.60000000,0.00322385
381909.50000000,0.00309800
538428.10000000,0.00297656
595087.70000000,0.00306641
627648.40000000,0.00281842
329706.00000000,0.00277501
439009.20000000,0.00285989
373800.70000000,0.00319990
276889.30000000,0.00298654
681377.90000000,0.00281184
554228.30000000,0.00269004
433548.10000000,0.00265645
380954.20000000,0.00272800
343609.60000000,0.00261000
369645.60000000,0.00254986
427372.40000000,0.00231877
359910.70000000,0.00234699
327238.40000000,0.00233501
245635.00000000,0.00243749
303351.20000000,0.00230200
612592.40000000,0.00240089
1063624.00000000,0.00195800
494907.90000000,0.00194615
2199303.00000000,0.00171490
3286457.00000000,0.00129587
1781651.00000000,0.00128992
1369049.00000000,0.00182000
882820.70000000,0.00157183
559939.40000000,0.00147600
607451.80000000,0.00159814
885057.60000000,0.00149591
1165845.00000000,0.00175678
662267.20000000,0.00182856
676892.00000000,0.00171882
1043900.00000000,0.00189999
1064013.00000000,0.00234699
609695.00000000,0.00238642
580167.80000000,0.00224050
1364998.00000000,0.00209002
624721.10000000,0.00187945
519942.50000000,0.00201176
938461.70000000,0.00187301
560606.40000000,0.00165108
369679.80000000,0.00192493
430952.40000000,0.00176001
786742.40000000,0.00173923
588040.10000000,0.00214106
610581.10000000,0.00206304
919998.00000000,0.00215010
1292046.00000000,0.00231711
758907.30000000,0.00217251
1320931.00000000,0.00210212
1265573.00000000,0.00225389
831795.60000000,0.00228900
2797192.00000000,0.00224889
1563677.00000000,0.00233799
1564624.00000000,0.00208299
1613995.00000000,0.00175595
1816964.00000000,0.00159778
2238411.00000000,0.00140000
1309297.00000000,0.00147000
1441130.00000000,0.00137545
1006013.00000000,0.00143100
1372383.00000000,0.00136290
922394.20000000,0.00134996
937574.10000000,0.00140585
683971.00000000,0.00136000
3151258.00000000,0.00139000
832527.20000000,0.00143096
569230.80000000,0.00139201
759770.60000000,0.00138152
1708625.00000000,0.00144732
1265849.00000000,0.00158245
1442839.00000000,0.00164430
1041782.00000000,0.00150592
1201347.00000000,0.00159002
1896577.00000000,0.00153280
941792.40000000,0.00147000
677979.00000000,0.00137000
1436711.00000000,0.00143000
883330.30000000,0.00134500
606510.90000000,0.00136204
694098.30000000,0.00134531
972332.70000000,0.00133400
412261.70000000,0.00132113
969113.40000000,0.00132770
520725.80000000,0.00137598
1013426.00000000,0.00132990
887288.90000000,0.00132802
930521.50000000,0.00129050
1040627.00000000,0.00117200
538303.10000000,0.00124453
375795.10000000,0.00118000
1517724.00000000,0.00120889
1037844.00000000,0.00131350
1006074.00000000,0.00123830
893671.40000000,0.00121872
519187.50000000,0.00111489
368993.40000000,0.00109100
317663.80000000,0.00110886
628919.10000000,0.00108619
868246.50000000,0.00107501
866331.90000000,0.00112842
993178.90000000,0.00113004
977809.80000000,0.00113901
774593.40000000,0.00107150
1154411.00000000,0.00102102
1317211.00000000,0.00094089
2126038.00000000,0.00088514
1138255.00000000,0.00087863
545130.70000000,0.00086070
509973.10000000,0.00082086
1028863.00000000,0.00084001
1354970.00000000,0.00087466
1232148.00000000,0.00076316
781122.80000000,0.00070294
695284.20000000,0.00071362
1323178.00000000,0.00073000
1261369.00000000,0.00057513
1136933.00000000,0.00055484
734448.90000000,0.00048501
800882.70000000,0.00053000
732749.40000000,0.00051381
2064700.00000000,0.00054536
834884.10000000,0.00057791
1062449.00000000,0.00054138
861608.60000000,0.00049642
1385745.00000000,0.00049707
3680758.00000000,0.00052640
2665848.00000000,0.00056680
3803170.00000000,0.00072795
4091575.00000000,0.00086161
1749479.00000000,0.00075000
1107897.00000000,0.00076987
1725712.00000000,0.00074300
1843625.00000000,0.00066010
2032164.00000000,0.00061816
1527609.00000000,0.00052001
4431208.00000000,0.00045084
1801107.00000000,0.00040472
1133770.00000000,0.00043449
896670.60000000,0.00040430
1026446.00000000,0.00041020
490006.10000000,0.00043320
2645361.00000000,0.00042161
1505654.00000000,0.00047000
1388352.00000000,0.00052400
823426.70000000,0.00048287
1239446.00000000,0.00051989
852955.70000000,0.00048798
1682153.00000000,0.00049683
1530370.00000000,0.00054426
1301527.00000000,0.00051017
833615.40000000,0.00042295
762353.40000000,0.00043978
1288842.00000000,0.00044900
769233.60000000,0.00043159
1169717.00000000,0.00042221
m:BTC-UNB
126178.30000000,0.00030890
134500.60000000,0.00020500
22853.76000000,0.00016800
42702.32000000,0.00014109
13709.37000000,0.00013551
57096.29000000,0.00011991
2865.76400000,0.00007158
361.83410000,0.00008083
12201.88000000,0.00007979
21337.41000000,0.00007327
16007.40000000,0.00006134
745.26140000,0.00006390
594.31650000,0.00005286
578.08580000,0.00005101
10196.79000000,0.00004850
5410.19300000,0.00004406
619.30770000,0.00003814
14040.73000000,0.00004523
4721.10500000,0.00003275
107.31080000,0.00003456
152.06680000,0.00003426
981.80730000,0.00003683
1441.70400000,0.00003840
1167.42100000,0.00003512
335.50050000,0.00003303
1121.03900000,0.00003400
238.95460000,0.00003480
4513.65200000,0.00003283
79.09424000,0.00002982
9440.08200000,0.00003141
131506.70000000,0.00002270
5930.24800000,0.00002366
12426.19000000,0.00001991
125541.10000000,0.00001446
16412.02000000,0.00001449
20519.57000000,0.00001840
36295.93000000,0.00001688
18538.44000000,0.00001511
455.63520000,0.00001514
1429.22700000,0.00001621
577.21670000,0.00001478
208.11340000,0.00001454
1097.36900000,0.00001435
30767.96000000,0.00001469
8746.22500000,0.00001142
127191.00000000,0.00001151
14006.34000000,0.00001175
43.45147000,0.00001167
81932.55000000,0.00001224
166.91310000,0.00001158
21832.12000000,0.00001141
40191.08000000,0.00001075
33792.50000000,0.00000754
12368.07000000,0.00000790
1076.47400000,0.00000781
10565.88000000,0.00000799
3892.14000000,0.00000796
131.49180000,0.00000785
3112.53400000,0.00000794
2396.33300000,0.00000832
4422.26100000,0.00000820
1477.54800000,0.00000820
1097.72400000,0.00000763
62322.34000000,0.00000760
70.00000000,0.00000741
494.46100000,0.00000724
252438.40000000,0.00000730
88650.99000000,0.00001482
8698.42300000,0.00001796
273380.60000000,0.00001866
11036.30000000,0.00002198
1946.64500000,0.00002036
1937.15800000,0.00002000
1147797.00000000,0.00002001
53862.72000000,0.00002045
107607.30000000,0.00001876
63551.34000000,0.00001643
3389.93500000,0.00001337
144653.70000000,0.00001251
3959.65800000,0.00001577
483.59920000,0.00001499
8174.28500000,0.00001420
2713.93800000,0.00001206
14598.67000000,0.00001337
14576.95000000,0.00001089
4637.87800000,0.00001013
788.49740000,0.00000963
6109.20800000,0.00000971
2388.81400000,0.00001065
106599.40000000,0.00001080
2627.06000000,0.00001134
617.35030000,0.00001089
5721.42200000,0.00001095
1115.18600000,0.00000972
3136.81100000,0.00001001
513.55850000,0.00000978
269.10230000,0.00001000
332837.10000000,0.00000997
334770.80000000,0.00001113
103698.20000000,0.00001660
99610.02000000,0.00001257
194.52940000,0.00001417
2122.59400000,0.00001376
4322.80700000,0.00001276
1038.91300000,0.00001116
1771.64000000,0.00001211
43287.26000000,0.00001164
4314.53400000,0.00001084
21272.50000000,0.00001008
10116.67000000,0.00000815
1674.33100000,0.00000884
84854.55000000,0.00000859
98808.89000000,0.00000828
8300.03400000,0.00000833
87645.16000000,0.00000842
109.61540000,0.00000815
5235.35100000,0.00000843
925.39570000,0.00000834
1699.06800000,0.00000874
18380.72000000,0.00000817
2456.69300000,0.00000815
350.00000000,0.00000819
3584.41200000,0.00000810
3648.19100000,0.00000733
55405.58000000,0.00000777
4429.79300000,0.00000618
1292.14000000,0.00000592
48571.53000000,0.00000602
284.87720000,0.00000686
78.27825000,0.00000672
595.18290000,0.00000628
3580.50700000,0.00000663
9861.41800000,0.00000664
23616.36000000,0.00000698
4488.06900000,0.00000587
13779.57000000,0.00000713
13046.28000000,0.00000669
332.57000000,0.00000689
271.79840000,0.00000734
5533.89400000,0.00000723
125.00000000,0.00000718
177015.30000000,0.00000750
184354.90000000,0.00000734
196516.60000000,0.00000729
418250.30000000,0.00000878
514886.00000000,0.00000975
19695.92000000,0.00000871
13526.58000000,0.00000881
36576.57000000,0.00000944
3085.38300000,0.00001015
4584.37200000,0.00000980
575.25960000,0.00000948
183078.30000000,0.00001016
129783.50000000,0.00001035
244633.00000000,0.00001106
1970.52100000,0.00001009
19805.79000000,0.00000996
127378.70000000,0.00001141
254375.40000000,0.00001208
119933.80000000,0.00001173
407.32120000,0.00001166
235550.30000000,0.00001212
139226.50000000,0.00001181
109.56500000,0.00001095
118337.20000000,0.00001065
185378.90000000,0.00001053
120527.30000000,0.00001173
122759.00000000,0.00001193
125804.60000000,0.00001167
119157.10000000,0.00001204
239845.00000000,0.00001167
241880.40000000,0.00001122
379290.30000000,0.00001009
4298.51600000,0.00001174
127264.50000000,0.00001027
3585.18400000,0.00001017
2095.66200000,0.00000998
252732.80000000,0.00000998
281638.00000000,0.00001021
2339.07900000,0.00001088
652020.80000000,0.00001074
76833.81000000,0.00001161
80722.43000000,0.00001107
78888.43000000,0.00001112
197.05170000,0.00001025
484319.40000000,0.00001003
26960.21000000,0.00002014
35278.20000000,0.00001678
17057.57000000,0.00001342
11111.73000000,0.00001173
5847.27400000,0.00001208
368409.80000000,0.00001171
3123.68500000,0.00001097
183543.50000000,0.00001060
21313.41000000,0.00001114
29341.12000000,0.00001111
40774.33000000,0.00001060
4817.73300000,0.00000935
13627.18000000,0.00000936
189408.00000000,0.00000933
18199.38000000,0.00000964
267674.20000000,0.00001033
24189.39000000,0.00001662
551835.50000000,0.00001523
612807.40000000,0.00002398
444065.40000000,0.00003147
192327.60000000,0.00002833
69197.00000000,0.00002500
48834.16000000,0.00002398
231827.70000000,0.00002100
105020.30000000,0.00002726
84350.67000000,0.00002415
125896.20000000,0.00002121
54296.83000000,0.00001957
9858.95300000,0.00001876
47243.59000000,0.00001918
234218.40000000,0.00002015
43779.78000000,0.00001754
938.61130000,0.00002024
1329.18800000,0.00001920
4988.62500000,0.00001876
17086.53000000,0.00001749
39513.65000000,0.00002039
201633.10000000,0.00002306
339350.40000000,0.00002596
123036.30000000,0.00003518
37570.31000000,0.00003049
26578.82000000,0.00002997
7351.52700000,0.00003196
43994.69000000,0.00003250
7029.85700000,0.00002980
44988.36000000,0.00003247
89120.66000000,0.00003276
131915.80000000,0.00003405
106212.40000000,0.00003421
8932.51500000,0.00003279
52517.07000000,0.00003456
62768.39000000,0.00003143
35079.13000000,0.00002882
14620.78000000,0.00002781
109710.30000000,0.00002852
834165.10000000,0.00003523
528215.40000000,0.00004660
73250.64000000,0.00003722
52737.80000000,0.00003412
22830.69000000,0.00003069
79893.30000000,0.00002919
4382.87000000,0.00002575
36448.59000000,0.00002576
1990.22800000,0.00002550
13588.67000000,0.00002471
50307.28000000,0.00002370
6440.75400000,0.00002298
15245.01000000,0.00002222
18629.81000000,0.00002217
45837.01000000,0.00002337
13782.97000000,0.00002302
3282.80100000,0.00002059
97061.24000000,0.00002397
21157.34000000,0.00002910
34300.21000000,0.00002689
81381.84000000,0.00002909
167805.30000000,0.00003150
94936.53000000,0.00003260
129550.50000000,0.00003142
18290.95000000,0.00002881
17311.55000000,0.00002981
10586.00000000,0.00002654
113707.60000000,0.00002725
36226.75000000,0.00002989
20342.33000000,0.00003181
68116.45000000,0.00003222
43233.61000000,0.00002906
15277.66000000,0.00003043
87218.66000000,0.00003625
244697.60000000,0.00003327
156921.70000000,0.00005296
73171.53000000,0.00004902
77223.37000000,0.00005025
27714.71000000,0.00006307
38121.87000000,0.00005560
19536.10000000,0.00006230
23661.36000000,0.00005719
22542.10000000,0.00004984
101380.70000000,0.00005226
24064.34000000,0.00004403
14956.68000000,0.00004349
6180.01900000,0.00004158
60930.75000000,0.00004230
18541.58000000,0.00003888
35533.88000000,0.00003904
72087.54000000,0.00004225
53989.92000000,0.00004409
49247.53000000,0.00005290
65203.54000000,0.00005677
1057641.00000000,0.00006982
782668.10000000,0.00010803
479803.20000000,0.00008434
928359.10000000,0.00008325
374456.60000000,0.00006045
2722161.00000000,0.00005920
2072357.00000000,0.00015750
289284.10000000,0.00011251
313656.30000000,0.00009200
1546341.00000000,0.00006731
632620.10000000,0.00004030
139606.30000000,0.00003649
1125976.00000000,0.00003121
955466.90000000,0.00002269
845869.90000000,0.00002700
278539.40000000,0.00002380
130340.90000000,0.00002474
319922.60000000,0.00002040
344694.10000000,0.00001945
775261.10000000,0.00001570
1816820.00000000,0.00001334
4785606.00000000,0.00001133
1124325.00000000,0.00003103
315184.90000000,0.00002606
2247828.00000000,0.00002309
641725.50000000,0.00004460
282590.90000000,0.00003657
2955382.00000000,0.00003834
5671482.00000000,0.00013300
1247523.00000000,0.00014756
655730.60000000,0.00011510
690592.40000000,0.00009721
185233.40000000,0.00010354
259472.70000000,0.00009019
141743.70000000,0.00007366
372653.80000000,0.00007063
314939.40000000,0.00008447
279759.00000000,0.00007628
732500.10000000,0.00007512
886538.80000000,0.00009068
224800.10000000,0.00008519
280246.60000000,0.00008101
138208.70000000,0.00007130
807178.80000000,0.00007027
208290.30000000,0.00008275
208244.10000000,0.00007281
151529.10000000,0.00006909
403161.40000000,0.00006100
1581778.00000000,0.00005711
276956.70000000,0.00006197
155158.10000000,0.00005625
688734.60000000,0.00005592
163053.90000000,0.00005500
236021.50000000,0.00005091
1324882.00000000,0.00004550
9413761.00000000,0.00005552
1235106.00000000,0.00008204
374304.40000000,0.00006888
242514.80000000,0.00006550
244977.80000000,0.00006293
277045.50000000,0.00005924
144107.60000000,0.00006293
122137.00000000,0.00006388
93900.25000000,0.00006348
141511.30000000,0.00006363
174290.90000000,0.00006620
77733.81000000,0.00006119
169770.30000000,0.00006200
1810987.00000000,0.00006204
406297.20000000,0.00006600
174695.70000000,0.00006386
170757.80000000,0.00006000
118840.50000000,0.00005520
101387.70000000,0.00005805
177036.70000000,0.00005902
664829.60000000,0.00005910
93402.20000000,0.00005573
89831.88000000,0.00005684
114185.30000000,0.00005500
87496.95000000,0.00005831
257284.90000000,0.00005449
252662.30000000,0.00005532
151828.40000000,0.00005677
68126.29000000,0.00005692
101644.40000000,0.00006100
437801.30000000,0.00006377
110583.70000000,0.00005987
444225.00000000,0.00006110
3982616.00000000,0.00006891
928541.60000000,0.00006394
234793.40000000,0.00006385
172076.10000000,0.00006627
1360763.00000000,0.00006900
351329.10000000,0.00007993
236322.60000000,0.00007604
969308.40000000,0.00007110
115392.40000000,0.00006980
111188.90000000,0.00007206
86138.36000000,0.00007449
106045.00000000,0.00006777
113749.70000000,0.00006805
55510.37000000,0.00006229
36702.20000000,0.00006432
38894.96000000,0.00006219
48992.32000000,0.00006197
253271.00000000,0.00006064
223363.00000000,0.00004839
105184.00000000,0.00004043
354709.20000000,0.00004198
2268617.00000000,0.00005099
222898.00000000,0.00004256
149898.60000000,0.00004352
473313.00000000,0.00004524
129903.60000000,0.00004625
145215.50000000,0.00004367
38803.34000000,0.00004559
189851.80000000,0.00004615
112550.50000000,0.00004681
43188.09000000,0.00004250
78055.38000000,0.00004087
99911.15000000,0.00004156
149397.50000000,0.00003980
129477.40000000,0.00004607
447960.90000000,0.00004614
108053.60000000,0.00004492
51964.42000000,0.00004617
361076.80000000,0.00004447
74964.96000000,0.00004336
131951.20000000,0.00004582
81492.71000000,0.00004282
207141.50000000,0.00004188
66624.38000000,0.00003704
53420.86000000,0.00003856
89918.48000000,0.00003719
